Data from torch2_MAYP1140501__0__11-52-08-932.txt Node

Date: Fri Mar 25 11:52:08 GMT 2022
User: stone
Spectrometer: MAYP114050
Trigger mode: 0
Integration Time (sec): 7.200000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
898.845	42457.17
899.272	42691.17
899.699	42791.17
900.126	42837.17
900.553	42697.17
900.98	42839.17
901.407	42820.17
901.834	43107.17
902.26	43179.17
902.687	43013.17
903.114	43106.17
903.541	42931.17
903.967	43041.17
904.394	43189.17
904.82	42928.17
905.247	42581.17
905.674	42375.17
906.1	42323.17
906.527	42165.17
906.953	42149.17
907.379	42015.17
907.806	41918.17
908.232	41707.17
908.658	41655.17
909.085	41930.17
909.511	41741.17
909.937	41706.17
910.363	41622.17
910.789	41576.17
911.215	41723.17
911.642	41476.17
912.068	41587.17
912.494	41717.17
912.92	41503.17
913.346	41488.17
913.771	41397.17
914.197	41046.17
914.623	41015.17
915.049	40592.17
915.475	40703.17
915.901	40513.17
916.326	40363.17
916.752	40518.17
917.178	40439.17
917.603	40191.17
918.029	40272.17
918.454	40304.17
918.88	40459.17
919.305	40319.17
919.731	40229.17
920.156	40385.17
920.582	40182.17
921.007	40203.17
921.433	40079.17
921.858	39957.17
922.283	39804.17
922.708	39723.17
923.134	39524.17
923.559	39322.17
923.984	39197.17
924.409	39227.17
924.834	38815.17
925.259	38701.17
925.684	38550.17
926.109	38453.17
926.534	38467.17
926.959	38363.17
927.384	38221.17
927.809	38243.17
928.234	38320.17
928.658	38186.17
929.083	38243.17
929.508	38187.17
929.933	38015.17
930.357	37889.17
930.782	37716.17
931.206	37401.17
931.631	37551.17
932.056	37573.17
932.48	37287.17
932.905	37245.17
933.329	37377.17
933.753	37387.17
934.178	37047.17
934.602	37075.17
935.026	37085.17
935.451	36705.17
935.875	36564.17
936.299	36449.17
936.723	36290.17
937.148	36347.17
937.572	36323.17
937.996	36279.17
938.42	36312.17
938.844	36260.17
939.268	36280.17
939.692	36133.17
940.116	36292.17
940.54	36365.17
940.963	36179.17
941.387	36445.17
941.811	36443.17
942.235	36272.17
942.659	36207.17
943.082	36102.17
943.506	35907.17
943.93	36011.17
944.353	35820.17
944.777	35590.17
945.2	35759.17
945.624	35663.17
946.047	35461.17
946.471	35377.17
946.894	35498.17
947.317	35283.17
947.741	35113.17
948.164	35019.17
948.587	34916.17
949.011	34713.17
949.434	34888.17
949.857	34589.17
950.28	34645.17
950.703	34634.17
951.126	34827.17
951.549	34463.17
951.973	34401.17
952.395	34347.17
952.818	34113.17
953.241	33868.17
953.664	33795.17
954.087	33955.17
954.51	33509.17
954.933	33547.17
955.356	33349.17
955.778	32979.17
956.201	32831.17
956.624	32578.17
957.046	32567.17
957.469	32379.17
957.891	32364.17
958.314	32231.17
958.736	32140.17
959.159	32287.17
959.581	32379.17
960.004	32027.17
960.426	32105.17
960.848	31910.17
961.271	31737.17
961.693	31531.17
962.115	31304.17
962.538	31193.17
962.96	31028.17
963.382	30798.17
963.804	30848.17
964.226	30573.17
964.648	30567.17
965.07	30618.17
965.492	30577.17
965.914	30404.17
966.336	30417.17
966.758	30081.17
967.18	30102.17
967.601	29731.17
968.023	29645.17
968.445	29598.17
968.867	29355.17
969.288	29006.17
969.71	28854.17
970.132	28889.17
970.553	28860.17
970.975	28926.17
971.396	28587.17
971.818	28535.17
972.239	28259.17
972.661	27877.17
973.082	27799.17
973.504	27735.17
973.925	27515.17
974.346	27603.17
974.767	27425.17
975.189	27165.17
975.61	27139.17
976.031	27048.17
976.452	27003.17
976.873	26952.17
977.294	26891.17
977.715	26846.17
978.136	26510.17
978.557	26473.17
978.978	26235.17
979.399	25950.17
979.82	25757.17
980.241	25503.17
980.662	25477.17
981.083	25404.17
981.503	25233.17
981.924	24995.17
982.345	24755.17
982.765	24707.17
983.186	24374.17
983.607	24306.17
984.027	24099.17
984.448	23935.17
984.868	23802.17
985.289	23486.17
985.709	23499.17
986.129	23363.17
986.55	23273.17
986.97	23087.17
987.39	22888.17
987.811	22851.17
988.231	22780.17
988.651	22634.17
989.071	22733.17
989.491	22718.17
989.911	22411.17
990.331	22534.17
990.751	22537.17
991.171	22424.17
991.591	22351.17
992.011	22180.17
992.431	22079.17
992.851	22154.17
993.271	22123.17
993.691	22084.17
994.11	22100.17
994.53	22137.17
994.95	21825.17
995.369	21968.17
995.789	21877.17
996.209	21600.17
996.628	21519.17
997.048	21533.17
997.467	21424.17
997.887	21511.17
998.306	21435.17
998.726	21579.17
999.145	21469.17
999.564	21523.17
999.984	21389.17
1000.403	21339.17
1000.822	21335.17
1001.241	21170.17
1001.66	21125.17
1002.08	21061.17
1002.499	21013.17
1002.918	20821.17
1003.337	20873.17
1003.756	20735.17
1004.175	20685.17
1004.594	20483.17
1005.013	20475.17
1005.432	20378.17
1005.85	20086.17
1006.269	19954.17
1006.688	19995.17
1007.107	19832.17
1007.525	19649.17
1007.944	19612.17
1008.363	19443.17
1008.781	19219.17
1009.2	19126.17
1009.618	18985.17
1010.037	19035.17
1010.455	18663.17
1010.874	18974.17
1011.292	18678.17
1011.711	18591.17
1012.129	18592.17
1012.547	18349.17
1012.966	18399.17
1013.384	18395.17
1013.802	18301.17
1014.22	18152.17
1014.638	17888.17
1015.057	17808.17
1015.475	17637.17
1015.893	17510.17
1016.311	17395.17
1016.729	17289.17
1017.147	17343.17
1017.565	17131.17
1017.982	17032.17
1018.4	16763.17
1018.818	16619.17
1019.236	16494.17
1019.654	16294.17
1020.071	16175.17
1020.489	15893.17
1020.907	16126.17
1021.324	15812.17
1021.742	15768.17
1022.159	15667.17
1022.577	15665.17
1022.995	15632.17
1023.412	15375.17
1023.829	15314.17
1024.247	15195.17
1024.664	15067.17
1025.081	15024.17
1025.499	14875.17
1025.916	14758.17
1026.333	14563.17
1026.75	14470.17
1027.168	14318.17
1027.585	14181.17
1028.002	14075.17
1028.419	13875.17
1028.836	13748.17
1029.253	13787.17
1029.67	13694.17
1030.087	13563.17
1030.504	13427.17
1030.92	13284.17
1031.337	13036.17
1031.754	12996.17
1032.171	12847.17
1032.588	12670.17
1033.004	12531.17
1033.421	12468.17
1033.838	12247.17
1034.254	12259.17
1034.671	12094.17
1035.087	12139.17
1035.504	11982.17
1035.92	11928.17
1036.337	11801.17
1036.753	11719.17
1037.169	11540.17
1037.586	11586.17
1038.002	11416.17
1038.418	11339.17
1038.834	11131.17
1039.251	11017.17
1039.667	10795.17
1040.083	10700.17
1040.499	10572.17
1040.915	10392.17
1041.331	10288.17
1041.747	10197.17
1042.163	10080.17
1042.579	9948.17
1042.995	9783.17
1043.411	9828.17
1043.827	9680.17
1044.242	9522.17
1044.658	9512.17
1045.074	9413.17
1045.49	9343.17
1045.905	9284.17
1046.321	9104.17
1046.736	9074.17
1047.152	9031.17
1047.568	8837.17
1047.983	8855.17
1048.399	8777.17
1048.814	8645.17
1049.229	8547.17
1049.645	8415.17
1050.06	8285.17
1050.475	8210.17
1050.891	8208.17
1051.306	8041.17
1051.721	7957.17
1052.136	7824.17
1052.551	7663.17
1052.966	7660.17
1053.381	7485.17
1053.796	7417.17
1054.211	7276.17
1054.626	7207.17
1055.041	7121.17
1055.456	7084.17
1055.871	6964.17
1056.286	6865.17
1056.701	6854.17
1057.115	6664.17
1057.53	6629.17
1057.945	6533.17
1058.36	6458.17
1058.774	6416.17
1059.189	6332.17
1059.603	6223.17
1060.018	6126.17
1060.432	6048.17
1060.847	5983.17
1061.261	5939.17
1061.676	5804.17
1062.09	5741.17
1062.504	5728.17
1062.919	5601.17
1063.333	5560.17
1063.747	5595.17
1064.161	5363.17
1064.575	5375.17
1064.99	5305.17
1065.404	5231.17
1065.818	5121.17
1066.232	5019.17
1066.646	4966.17
1067.06	4925.17
1067.474	4886.17
1067.887	4747.17
1068.301	4772.17
1068.715	4626.17
1069.129	4642.17
1069.543	4590.17
1069.956	4505.17
1070.37	4452.17
1070.784	4437.17
1071.197	4349.17
1071.611	4316.17
1072.024	4207.17
1072.438	4250.17
1072.851	4159.17
1073.265	4103.17
1073.678	4041.17
1074.092	4010.17
1074.505	3892.17
1074.918	3885.17
1075.332	3835.17
1075.745	3775.17
1076.158	3785.17
1076.571	3741.17
1076.984	3699.17
1077.398	3609.17
1077.811	3606.17
1078.224	3557.17
1078.637	3534.17
1079.05	3464.17
1079.463	3446.17
1079.876	3295.17
1080.288	3275.17
1080.701	3255.17
1081.114	3179.17
1081.527	3081.17
1081.94	3120.17
1082.352	3078.17
1082.765	2999.17
1083.178	2958.17
1083.59	2947.17
1084.003	2973.17
1084.415	2875.17
1084.828	2881.17
1085.24	2797.17
1085.653	2793.17
1086.065	2755.17
1086.478	2645.17
1086.89	2591.17
1087.302	2628.17
1087.715	2579.17
1088.127	2511.17
1088.539	2477.17
1088.951	2449.17
1089.363	2446.17
1089.775	2430.17
1090.187	2323.17
1090.599	2308.17
1091.011	2232.17
1091.423	2244.17
1091.835	2158.17
1092.247	2135.17
1092.659	2104.17
1093.071	2075.17
1093.483	2077.17
1093.895	2024.17
1094.306	1956.17
1094.718	1929.17
1095.13	1869.17
1095.541	1838.17
1095.953	1800.17
1096.364	1773.17
1096.776	1722.17
1097.187	1691.17
1097.599	1639.17
1098.01	1553.17
1098.422	1531.17
1098.833	1486.17
1099.244	1443.17
1099.656	1442.17
1100.067	1381.17
1100.478	1375.17
1100.889	1294.17
1101.3	1306.17
1101.712	1256.17
1102.123	1165.17
1102.534	1139.17
1102.945	1141.17
1103.356	1083.17
1103.767	1074.17
1104.178	1019.17
1104.588	991.17
1104.999	976.17
1105.41	918.17
1105.821	905.17
1106.232	868.17
1106.642	805.17
1107.053	792.17
1107.464	763.17
1107.874	714.17
1108.285	699.17
1108.695	646.17
1109.106	614.17
1109.516	600.17
1109.927	594.17
1110.337	551.17
1110.748	480.17
1111.158	478.17
1111.568	-4.83
1111.979	-4.83
1112.389	-3.83
1112.799	1.17
