节点streppel_glasfaster-optik_halolux_150_MAYP1140501__0__581.txt的数据

Date: Tue Mar 01 19:39:16 GMT 2022
User: stone
Spectrometer: MAYP114050
触发模式: 0
积分时间 (秒): 7.200000E-3
Scans to average: 1
启用暗噪声校正: true
启用非线性校正: false
滑动平均宽度: 0
X轴模式: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
895.428	2080.67
895.855	1979.67
896.283	1971.67
896.71	2037.67
897.137	1993.67
897.564	2034.67
897.991	2071.67
898.418	2086.67
898.845	2005.67
899.272	2124.67
899.699	2134.67
900.126	2117.67
900.553	2102.67
900.98	2211.67
901.407	2229.67
901.834	2270.67
902.26	2213.67
902.687	2316.67
903.114	2349.67
903.541	2401.67
903.967	2460.67
904.394	2511.67
904.82	2575.67
905.247	2624.67
905.674	2625.67
906.1	2678.67
906.527	2755.67
906.953	2767.67
907.379	2915.67
907.806	2950.67
908.232	2956.67
908.658	3143.67
909.085	3262.67
909.511	3338.67
909.937	3409.67
910.363	3447.67
910.789	3506.67
911.215	3569.67
911.642	3558.67
912.068	3721.67
912.494	3741.67
912.92	3850.67
913.346	3822.67
913.771	3928.67
914.197	3970.67
914.623	4068.67
915.049	4166.67
915.475	4191.67
915.901	4308.67
916.326	4379.67
916.752	4539.67
917.178	4527.67
917.603	4580.67
918.029	4686.67
918.454	4757.67
918.88	4923.67
919.305	4968.67
919.731	5086.67
920.156	5133.67
920.582	5224.67
921.007	5340.67
921.433	5347.67
921.858	5572.67
922.283	5625.67
922.708	5606.67
923.134	5673.67
923.559	5730.67
923.984	5747.67
924.409	5853.67
924.834	5958.67
925.259	5941.67
925.684	6032.67
926.109	6178.67
926.534	6238.67
926.959	6242.67
927.384	6437.67
927.809	6521.67
928.234	6556.67
928.658	6611.67
929.083	6613.67
929.508	6758.67
929.933	6783.67
930.357	6827.67
930.782	6877.67
931.206	6889.67
931.631	6918.67
932.056	7023.67
932.48	7140.67
932.905	7127.67
933.329	7198.67
933.753	7408.67
934.178	7312.67
934.602	7330.67
935.026	7443.67
935.451	7439.67
935.875	7499.67
936.299	7529.67
936.723	7559.67
937.148	7531.67
937.572	7717.67
937.996	7659.67
938.42	7680.67
938.844	7805.67
939.268	7942.67
939.692	8025.67
940.116	8120.67
940.54	8012.67
940.963	8143.67
941.387	8130.67
941.811	8172.67
942.235	8101.67
942.659	8157.67
943.082	8279.67
943.506	8276.67
943.93	8415.67
944.353	8370.67
944.777	8376.67
945.2	8387.67
945.624	8329.67
946.047	8298.67
946.471	8389.67
946.894	8335.67
947.317	8423.67
947.741	8335.67
948.164	8308.67
948.587	8375.67
949.011	8583.67
949.434	8630.67
949.857	8607.67
950.28	8575.67
950.703	8822.67
951.126	8724.67
951.549	8634.67
951.973	8619.67
952.395	8652.67
952.818	8677.67
953.241	8528.67
953.664	8693.67
954.087	8785.67
954.51	8711.67
954.933	8649.67
955.356	8727.67
955.778	8674.67
956.201	8586.67
956.624	8613.67
957.046	8457.67
957.469	8534.67
957.891	8481.67
958.314	8559.67
958.736	8535.67
959.159	8406.67
959.581	8444.67
960.004	8435.67
960.426	8427.67
960.848	8330.67
961.271	8400.67
961.693	8242.67
962.115	8219.67
962.538	8085.67
962.96	8032.67
963.382	8000.67
963.804	7941.67
964.226	7976.67
964.648	7875.67
965.07	7943.67
965.492	8018.67
965.914	7969.67
966.336	7896.67
966.758	7884.67
967.18	7830.67
967.601	7645.67
968.023	7766.67
968.445	7695.67
968.867	7730.67
969.288	7519.67
969.71	7618.67
970.132	7609.67
970.553	7588.67
970.975	7457.67
971.396	7485.67
971.818	7428.67
972.239	7301.67
972.661	7290.67
973.082	7311.67
973.504	7158.67
973.925	7095.67
974.346	7037.67
974.767	6945.67
975.189	6948.67
975.61	6863.67
976.031	6871.67
976.452	6874.67
976.873	6733.67
977.294	6758.67
977.715	6640.67
978.136	6669.67
978.557	6619.67
978.978	6445.67
979.399	6381.67
979.82	6479.67
980.241	6251.67
980.662	6170.67
981.083	6194.67
981.503	6183.67
981.924	6039.67
982.345	6013.67
982.765	5837.67
983.186	5820.67
983.607	5865.67
984.027	5760.67
984.448	5695.67
984.868	5614.67
985.289	5541.67
985.709	5490.67
986.129	5389.67
986.55	5267.67
986.97	5358.67
987.39	5280.67
987.811	5276.67
988.231	5177.67
988.651	5206.67
989.071	5168.67
989.491	5119.67
989.911	5042.67
990.331	5188.67
990.751	5077.67
991.171	4930.67
991.591	4888.67
992.011	4879.67
992.431	4860.67
992.851	4830.67
993.271	4816.67
993.691	4788.67
994.11	4671.67
994.53	4711.67
994.95	4711.67
995.369	4606.67
995.789	4564.67
996.209	4532.67
996.628	4476.67
997.048	4388.67
997.467	4294.67
997.887	4362.67
998.306	4351.67
998.726	4291.67
999.145	4241.67
999.564	4204.67
999.984	4125.67
1000.403	4181.67
1000.822	4140.67
1001.241	4098.67
1001.66	4008.67
1002.08	3899.67
1002.499	3876.67
1002.918	3880.67
1003.337	3817.67
1003.756	3859.67
1004.175	3798.67
1004.594	3763.67
1005.013	3699.67
1005.432	3671.67
1005.85	3665.67
1006.269	3568.67
1006.688	3515.67
1007.107	3433.67
1007.525	3377.67
1007.944	3315.67
1008.363	3203.67
1008.781	3238.67
1009.2	3161.67
1009.618	3108.67
1010.037	3073.67
1010.455	3050.67
1010.874	3025.67
1011.292	2905.67
1011.711	2852.67
1012.129	2799.67
1012.547	2834.67
1012.966	2734.67
1013.384	2670.67
1013.802	2645.67
1014.22	2589.67
1014.638	2553.67
1015.057	2570.67
1015.475	2492.67
1015.893	2500.67
1016.311	2420.67
1016.729	2348.67
1017.147	2287.67
1017.565	2283.67
1017.982	2243.67
1018.4	2155.67
1018.818	2123.67
1019.236	2026.67
1019.654	2071.67
1020.071	1992.67
1020.489	1966.67
1020.907	1921.67
1021.324	1849.67
1021.742	1865.67
1022.159	1821.67
1022.577	1769.67
1022.995	1788.67
1023.412	1686.67
1023.829	1697.67
1024.247	1598.67
1024.664	1601.67
1025.081	1596.67
1025.499	1499.67
1025.916	1509.67
1026.333	1491.67
1026.75	1438.67
1027.168	1452.67
1027.585	1368.67
1028.002	1367.67
1028.419	1323.67
1028.836	1283.67
1029.253	1289.67
1029.67	1168.67
1030.087	1154.67
1030.504	1145.67
1030.92	1138.67
1031.337	1124.67
1031.754	1033.67
1032.171	1039.67
1032.588	983.67
1033.004	982.67
1033.421	976.67
1033.838	929.67
1034.254	940.67
1034.671	883.67
1035.087	889.67
1035.504	867.67
1035.92	866.67
1036.337	817.67
1036.753	837.67
1037.169	775.67
1037.586	761.67
1038.002	717.67
1038.418	708.67
1038.834	691.67
1039.251	675.67
1039.667	660.67
1040.083	638.67
1040.499	596.67
1040.915	591.67
1041.331	588.67
1041.747	596.67
1042.163	563.67
1042.579	539.67
1042.995	532.67
1043.411	507.67
1043.827	488.67
1044.242	479.67
1044.658	466.67
1045.074	469.67
1045.49	469.67
1045.905	411.67
1046.321	426.67
1046.736	418.67
1047.152	415.67
1047.568	389.67
1047.983	401.67
1048.399	363.67
1048.814	375.67
1049.229	359.67
1049.645	345.67
1050.06	335.67
1050.475	334.67
1050.891	343.67
1051.306	323.67
1051.721	306.67
1052.136	290.67
1052.551	273.67
1052.966	285.67
1053.381	281.67
1053.796	264.67
1054.211	283.67
1054.626	242.67
1055.041	255.67
1055.456	254.67
1055.871	251.67
1056.286	254.67
1056.701	242.67
1057.115	211.67
1057.53	223.67
1057.945	219.67
1058.36	201.67
1058.774	228.67
1059.189	211.67
1059.603	214.67
1060.018	196.67
1060.432	198.67
1060.847	198.67
1061.261	200.67
1061.676	189.67
1062.09	200.67
1062.504	169.67
1062.919	204.67
1063.333	191.67
1063.747	198.67
1064.161	187.67
1064.575	189.67
1064.99	180.67
1065.404	171.67
1065.818	180.67
1066.232	168.67
1066.646	184.67
1067.06	157.67
1067.474	185.67
1067.887	186.67
1068.301	173.67
1068.715	175.67
1069.129	178.67
1069.543	190.67
1069.956	167.67
1070.37	169.67
1070.784	180.67
1071.197	178.67
1071.611	160.67
1072.024	150.67
1072.438	196.67
1072.851	162.67
1073.265	186.67
1073.678	182.67
1074.092	177.67
1074.505	173.67
1074.918	190.67
1075.332	176.67
1075.745	153.67
1076.158	181.67
1076.571	175.67
1076.984	175.67
1077.398	168.67
1077.811	176.67
1078.224	173.67
1078.637	179.67
1079.05	181.67
1079.463	165.67
1079.876	179.67
1080.288	173.67
1080.701	171.67
1081.114	179.67
1081.527	160.67
1081.94	176.67
1082.352	179.67
1082.765	160.67
1083.178	180.67
1083.59	181.67
1084.003	168.67
1084.415	177.67
1084.828	172.67
1085.24	191.67
1085.653	173.67
1086.065	163.67
1086.478	170.67
1086.89	167.67
1087.302	192.67
1087.715	172.67
1088.127	172.67
1088.539	172.67
1088.951	180.67
1089.363	180.67
1089.775	183.67
1090.187	184.67
1090.599	164.67
1091.011	172.67
1091.423	169.67
1091.835	156.67
1092.247	184.67
1092.659	171.67
1093.071	178.67
1093.483	171.67
1093.895	152.67
1094.306	172.67
1094.718	175.67
1095.13	173.67
1095.541	143.67
1095.953	159.67
1096.364	147.67
1096.776	146.67
1097.187	138.67
1097.599	135.67
1098.01	146.67
1098.422	149.67
1098.833	144.67
1099.244	135.67
1099.656	123.67
1100.067	122.67
1100.478	145.67
1100.889	132.67
1101.3	135.67
1101.712	124.67
1102.123	116.67
1102.534	120.67
1102.945	128.67
1103.356	104.67
1103.767	127.67
1104.178	105.67
1104.588	114.67
1104.999	103.67
1105.41	104.67
1105.821	108.67
1106.232	98.67
1106.642	110.67
1107.053	95.67
1107.464	92.67
1107.874	96.67
1108.285	77.67
1108.695	80.67
1109.106	94.67
1109.516	74.67
1109.927	70.67
1110.337	79.67
1110.748	72.67
1111.158	73.67
1111.568	-0.33
1111.979	-8.33
1112.389	-4.33
1112.799	1.67
