Data from 50_MAYP1140501_00013.txt Node
Date: Tue May 17 13:25:25 BST 2022
User: stone
Spectrometer: MAYP114050
Trigger mode: 0
Integration Time (sec): 9.000000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
929.933	55.67
930.357	60.67
930.782	64.67
931.206	76.67
931.631	59.67
932.056	53.67
932.48	54.67
932.905	55.67
933.329	54.67
933.753	61.67
934.178	58.67
934.602	51.67
935.026	69.67
935.451	58.67
935.875	52.67
936.299	61.67
936.723	43.67
937.148	54.67
937.572	45.67
937.996	65.67
938.42	50.67
938.844	59.67
939.268	54.67
939.692	64.67
940.116	62.67
940.54	47.67
940.963	47.67
941.387	47.67
941.811	49.67
942.235	59.67
942.659	58.67
943.082	56.67
943.506	60.67
943.93	43.67
944.353	43.67
944.777	58.67
945.2	55.67
945.624	44.67
946.047	50.67
946.471	55.67
946.894	45.67
947.317	59.67
947.741	51.67
948.164	56.67
948.587	46.67
949.011	51.67
949.434	65.67
949.857	53.67
950.28	54.67
950.703	52.67
951.126	53.67
951.549	44.67
951.973	52.67
952.395	59.67
952.818	54.67
953.241	59.67
953.664	56.67
954.087	50.67
954.51	59.67
954.933	52.67
955.356	57.67
955.778	40.67
956.201	57.67
956.624	52.67
957.046	61.67
957.469	49.67
957.891	62.67
958.314	48.67
958.736	55.67
959.159	45.67
959.581	53.67
960.004	49.67
960.426	50.67
960.848	42.67
961.271	43.67
961.693	55.67
962.115	43.67
962.538	63.67
962.96	42.67
963.382	57.67
963.804	51.67
964.226	50.67
964.648	58.67
965.07	47.67
965.492	50.67
965.914	48.67
966.336	52.67
966.758	52.67
967.18	44.67
967.601	57.67
968.023	56.67
968.445	48.67
968.867	44.67
969.288	41.67
969.71	49.67
970.132	56.67
970.553	51.67
970.975	32.67
971.396	44.67
971.818	55.67
972.239	46.67
972.661	44.67
973.082	60.67
973.504	44.67
973.925	56.67
974.346	53.67
974.767	43.67
975.189	63.67
975.61	56.67
976.031	55.67
976.452	40.67
976.873	47.67
977.294	42.67
977.715	38.67
978.136	46.67
978.557	42.67
978.978	51.67
979.399	52.67
979.82	38.67
980.241	46.67
980.662	45.67
981.083	42.67
981.503	50.67
981.924	48.67
982.345	38.67
982.765	49.67
983.186	54.67
983.607	46.67
984.027	41.67
984.448	41.67
984.868	50.67
985.289	53.67
985.709	55.67
986.129	49.67
986.55	49.67
986.97	48.67
987.39	54.67
987.811	48.67
988.231	54.67
988.651	47.67
989.071	43.67
989.491	47.67
989.911	58.67
990.331	52.67
990.751	43.67
991.171	49.67
991.591	55.67
992.011	42.67
992.431	44.67
992.851	51.67
993.271	39.67
993.691	42.67
994.11	44.67
994.53	62.67
994.95	53.67
995.369	46.67
995.789	47.67
996.209	50.67
996.628	50.67
997.048	48.67
997.467	40.67
997.887	55.67
998.306	44.67
998.726	58.67
999.145	52.67
999.564	36.67
999.984	61.67
1000.403	61.67
1000.822	52.67
1001.241	48.67
1001.66	51.67
1002.08	62.67
1002.499	38.67
1002.918	45.67
1003.337	48.67
1003.756	56.67
1004.175	43.67
1004.594	56.67
1005.013	64.67
1005.432	47.67
1005.85	56.67
1006.269	50.67
1006.688	52.67
1007.107	56.67
1007.525	34.67
1007.944	45.67
1008.363	36.67
1008.781	44.67
1009.2	50.67
1009.618	58.67
1010.037	49.67
1010.455	49.67
1010.874	61.67
1011.292	55.67
1011.711	52.67
1012.129	55.67
1012.547	51.67
1012.966	48.67
1013.384	51.67
1013.802	50.67
1014.22	51.67
1014.638	43.67
1015.057	42.67
1015.475	46.67
1015.893	50.67
1016.311	57.67
1016.729	60.67
1017.147	49.67
1017.565	48.67
1017.982	39.67
1018.4	55.67
1018.818	52.67
1019.236	57.67
1019.654	40.67
1020.071	44.67
1020.489	39.67
1020.907	40.67
1021.324	49.67
1021.742	40.67
1022.159	55.67
1022.577	46.67
1022.995	43.67
1023.412	55.67
1023.829	40.67
1024.247	48.67
1024.664	50.67
1025.081	55.67
1025.499	47.67
1025.916	50.67
1026.333	49.67
1026.75	49.67
1027.168	51.67
1027.585	48.67
1028.002	44.67
1028.419	62.67
1028.836	45.67
1029.253	50.67
1029.67	50.67
1030.087	48.67
1030.504	49.67
1030.92	51.67
1031.337	53.67
1031.754	47.67
1032.171	40.67
1032.588	42.67
1033.004	47.67
1033.421	52.67
1033.838	47.67
1034.254	46.67
1034.671	51.67
1035.087	60.67
1035.504	55.67
1035.92	50.67
1036.337	40.67
1036.753	52.67
1037.169	54.67
1037.586	45.67
1038.002	43.67
1038.418	47.67
1038.834	49.67
1039.251	48.67
1039.667	52.67
1040.083	45.67
1040.499	48.67
1040.915	66.67
1041.331	53.67
1041.747	48.67
1042.163	53.67
1042.579	55.67
1042.995	53.67
1043.411	47.67
1043.827	53.67
1044.242	45.67
1044.658	47.67
1045.074	47.67
1045.49	49.67
1045.905	45.67
1046.321	47.67
1046.736	43.67
1047.152	59.67
1047.568	49.67
1047.983	53.67
1048.399	55.67
1048.814	55.67
1049.229	62.67
1049.645	46.67
1050.06	57.67
1050.475	53.67
1050.891	42.67
1051.306	49.67
1051.721	47.67
1052.136	54.67
1052.551	45.67
1052.966	49.67
1053.381	49.67
1053.796	54.67
1054.211	51.67
1054.626	45.67
1055.041	39.67
1055.456	57.67
1055.871	49.67
1056.286	49.67
1056.701	45.67
1057.115	38.67
1057.53	57.67
1057.945	38.67
1058.36	41.67
1058.774	48.67
1059.189	45.67
1059.603	52.67
1060.018	62.67
1060.432	43.67
1060.847	47.67
1061.261	44.67
1061.676	45.67
1062.09	46.67
1062.504	54.67
1062.919	58.67
1063.333	48.67
1063.747	44.67
1064.161	59.67
1064.575	45.67
1064.99	41.67
1065.404	65.67
1065.818	49.67
1066.232	43.67
1066.646	45.67
1067.06	45.67
1067.474	51.67
1067.887	42.67
1068.301	44.67
1068.715	43.67
1069.129	56.67
1069.543	55.67
1069.956	43.67
1070.37	50.67
1070.784	51.67
1071.197	55.67
1071.611	57.67
1072.024	51.67
1072.438	51.67
1072.851	38.67
1073.265	48.67
1073.678	52.67
1074.092	44.67
1074.505	63.67
1074.918	46.67
1075.332	37.67
1075.745	36.67
1076.158	45.67
1076.571	39.67
1076.984	43.67
1077.398	40.67
1077.811	43.67
1078.224	42.67
1078.637	45.67
1079.05	44.67
1079.463	43.67
1079.876	55.67
1080.288	50.67
1080.701	53.67
1081.114	44.67
1081.527	54.67
1081.94	44.67
1082.352	57.67
1082.765	50.67
1083.178	54.67
1083.59	46.67
1084.003	51.67
1084.415	56.67
1084.828	53.67
1085.24	58.67
1085.653	49.67
1086.065	52.67
1086.478	57.67
1086.89	45.67
1087.302	47.67
1087.715	38.67
1088.127	55.67
1088.539	40.67
1088.951	59.67
1089.363	59.67
1089.775	48.67
1090.187	53.67
1090.599	49.67
1091.011	49.67
1091.423	46.67
1091.835	40.67
1092.247	59.67
1092.659	48.67
1093.071	52.67
1093.483	41.67
1093.895	49.67
1094.306	40.67
1094.718	44.67
1095.13	52.67
1095.541	39.67
1095.953	45.67
1096.364	45.67
1096.776	34.67
1097.187	47.67
1097.599	41.67
1098.01	54.67
1098.422	38.67
1098.833	43.67
1099.244	52.67
1099.656	52.67
1100.067	33.67
1100.478	37.67
1100.889	36.67
1101.3	40.67
1101.712	41.67
1102.123	40.67
1102.534	31.67
1102.945	39.67
1103.356	38.67
1103.767	26.67
1104.178	46.67
1104.588	51.67
1104.999	34.67
1105.41	34.67
1105.821	45.67
1106.232	42.67
1106.642	37.67
1107.053	36.67
1107.464	27.67
1107.874	36.67
1108.285	29.67
1108.695	35.67
1109.106	33.67
1109.516	18.67
1109.927	27.67
1110.337	41.67
1110.748	35.67
1111.158	30.67
1111.568	-3.33
1111.979	1.67
1112.389	-0.33
1112.799	-1.33
