Data from MAYP1140501__3__10-58-30-307.txt Node

Date: Fri Mar 18 10:58:30 GMT 2022
User: stone
Spectrometer: MAYP114050
Trigger mode: 0
Integration Time (sec): 4.561000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
923.559	118.67
923.984	123.67
924.409	118.67
924.834	100.67
925.259	114.67
925.684	90.67
926.109	110.67
926.534	112.67
926.959	92.67
927.384	122.67
927.809	109.67
928.234	118.67
928.658	99.67
929.083	116.67
929.508	112.67
929.933	95.67
930.357	108.67
930.782	100.67
931.206	119.67
931.631	96.67
932.056	102.67
932.48	111.67
932.905	104.67
933.329	118.67
933.753	111.67
934.178	110.67
934.602	96.67
935.026	131.67
935.451	95.67
935.875	103.67
936.299	105.67
936.723	95.67
937.148	106.67
937.572	94.67
937.996	113.67
938.42	115.67
938.844	127.67
939.268	113.67
939.692	112.67
940.116	99.67
940.54	98.67
940.963	121.67
941.387	106.67
941.811	99.67
942.235	96.67
942.659	102.67
943.082	102.67
943.506	110.67
943.93	94.67
944.353	100.67
944.777	98.67
945.2	102.67
945.624	102.67
946.047	105.67
946.471	91.67
946.894	102.67
947.317	110.67
947.741	103.67
948.164	112.67
948.587	94.67
949.011	95.67
949.434	94.67
949.857	94.67
950.28	82.67
950.703	119.67
951.126	96.67
951.549	108.67
951.973	110.67
952.395	106.67
952.818	86.67
953.241	127.67
953.664	94.67
954.087	112.67
954.51	118.67
954.933	102.67
955.356	106.67
955.778	85.67
956.201	115.67
956.624	108.67
957.046	130.67
957.469	121.67
957.891	104.67
958.314	115.67
958.736	98.67
959.159	99.67
959.581	108.67
960.004	106.67
960.426	108.67
960.848	102.67
961.271	98.67
961.693	89.67
962.115	110.67
962.538	104.67
962.96	100.67
963.382	104.67
963.804	96.67
964.226	86.67
964.648	108.67
965.07	88.67
965.492	102.67
965.914	102.67
966.336	119.67
966.758	96.67
967.18	95.67
967.601	129.67
968.023	105.67
968.445	115.67
968.867	103.67
969.288	88.67
969.71	112.67
970.132	111.67
970.553	102.67
970.975	87.67
971.396	102.67
971.818	102.67
972.239	102.67
972.661	101.67
973.082	131.67
973.504	94.67
973.925	110.67
974.346	110.67
974.767	118.67
975.189	118.67
975.61	104.67
976.031	108.67
976.452	96.67
976.873	110.67
977.294	95.67
977.715	110.67
978.136	114.67
978.557	106.67
978.978	107.67
979.399	110.67
979.82	100.67
980.241	98.67
980.662	106.67
981.083	90.67
981.503	105.67
981.924	120.67
982.345	91.67
982.765	96.67
983.186	118.67
983.607	97.67
984.027	103.67
984.448	104.67
984.868	91.67
985.289	123.67
985.709	111.67
986.129	87.67
986.55	110.67
986.97	105.67
987.39	107.67
987.811	94.67
988.231	114.67
988.651	99.67
989.071	122.67
989.491	99.67
989.911	120.67
990.331	123.67
990.751	103.67
991.171	122.67
991.591	112.67
992.011	93.67
992.431	104.67
992.851	129.67
993.271	92.67
993.691	94.67
994.11	99.67
994.53	110.67
994.95	119.67
995.369	112.67
995.789	105.67
996.209	110.67
996.628	118.67
997.048	127.67
997.467	92.67
997.887	110.67
998.306	106.67
998.726	114.67
999.145	106.67
999.564	111.67
999.984	116.67
1000.403	112.67
1000.822	115.67
1001.241	98.67
1001.66	103.67
1002.08	113.67
1002.499	113.67
1002.918	100.67
1003.337	110.67
1003.756	119.67
1004.175	99.67
1004.594	92.67
1005.013	117.67
1005.432	108.67
1005.85	114.67
1006.269	100.67
1006.688	110.67
1007.107	110.67
1007.525	79.67
1007.944	103.67
1008.363	95.67
1008.781	104.67
1009.2	105.67
1009.618	113.67
1010.037	104.67
1010.455	102.67
1010.874	121.67
1011.292	114.67
1011.711	111.67
1012.129	102.67
1012.547	102.67
1012.966	111.67
1013.384	120.67
1013.802	123.67
1014.22	116.67
1014.638	132.67
1015.057	107.67
1015.475	107.67
1015.893	108.67
1016.311	102.67
1016.729	122.67
1017.147	112.67
1017.565	126.67
1017.982	112.67
1018.4	135.67
1018.818	122.67
1019.236	112.67
1019.654	109.67
1020.071	108.67
1020.489	120.67
1020.907	116.67
1021.324	127.67
1021.742	124.67
1022.159	114.67
1022.577	104.67
1022.995	134.67
1023.412	126.67
1023.829	121.67
1024.247	119.67
1024.664	112.67
1025.081	127.67
1025.499	105.67
1025.916	118.67
1026.333	113.67
1026.75	118.67
1027.168	129.67
1027.585	119.67
1028.002	110.67
1028.419	134.67
1028.836	110.67
1029.253	123.67
1029.67	135.67
1030.087	126.67
1030.504	147.67
1030.92	129.67
1031.337	138.67
1031.754	135.67
1032.171	116.67
1032.588	123.67
1033.004	128.67
1033.421	144.67
1033.838	129.67
1034.254	153.67
1034.671	158.67
1035.087	152.67
1035.504	145.67
1035.92	148.67
1036.337	151.67
1036.753	150.67
1037.169	162.67
1037.586	154.67
1038.002	161.67
1038.418	163.67
1038.834	154.67
1039.251	156.67
1039.667	147.67
1040.083	153.67
1040.499	162.67
1040.915	177.67
1041.331	174.67
1041.747	179.67
1042.163	201.67
1042.579	174.67
1042.995	207.67
1043.411	191.67
1043.827	194.67
1044.242	191.67
1044.658	198.67
1045.074	199.67
1045.49	198.67
1045.905	214.67
1046.321	226.67
1046.736	220.67
1047.152	214.67
1047.568	238.67
1047.983	222.67
1048.399	225.67
1048.814	238.67
1049.229	260.67
1049.645	246.67
1050.06	264.67
1050.475	286.67
1050.891	282.67
1051.306	275.67
1051.721	284.67
1052.136	304.67
1052.551	288.67
1052.966	323.67
1053.381	303.67
1053.796	303.67
1054.211	311.67
1054.626	306.67
1055.041	322.67
1055.456	340.67
1055.871	304.67
1056.286	334.67
1056.701	321.67
1057.115	323.67
1057.53	312.67
1057.945	337.67
1058.36	327.67
1058.774	330.67
1059.189	345.67
1059.603	337.67
1060.018	327.67
1060.432	328.67
1060.847	304.67
1061.261	350.67
1061.676	306.67
1062.09	307.67
1062.504	304.67
1062.919	327.67
1063.333	324.67
1063.747	329.67
1064.161	322.67
1064.575	289.67
1064.99	294.67
1065.404	280.67
1065.818	265.67
1066.232	267.67
1066.646	275.67
1067.06	256.67
1067.474	272.67
1067.887	268.67
1068.301	252.67
1068.715	248.67
1069.129	249.67
1069.543	256.67
1069.956	234.67
1070.37	244.67
1070.784	237.67
1071.197	274.67
1071.611	234.67
1072.024	248.67
1072.438	239.67
1072.851	234.67
1073.265	229.67
1073.678	232.67
1074.092	216.67
1074.505	230.67
1074.918	210.67
1075.332	196.67
1075.745	211.67
1076.158	222.67
1076.571	218.67
1076.984	222.67
1077.398	204.67
1077.811	214.67
1078.224	201.67
1078.637	204.67
1079.05	214.67
1079.463	208.67
1079.876	206.67
1080.288	224.67
1080.701	200.67
1081.114	194.67
1081.527	217.67
1081.94	231.67
1082.352	202.67
1082.765	193.67
1083.178	207.67
1083.59	210.67
1084.003	202.67
1084.415	204.67
1084.828	209.67
1085.24	202.67
1085.653	206.67
1086.065	192.67
1086.478	182.67
1086.89	180.67
1087.302	205.67
1087.715	193.67
1088.127	214.67
1088.539	185.67
1088.951	179.67
1089.363	214.67
1089.775	174.67
1090.187	192.67
1090.599	191.67
1091.011	203.67
1091.423	187.67
1091.835	175.67
1092.247	201.67
1092.659	191.67
1093.071	170.67
1093.483	161.67
1093.895	184.67
1094.306	154.67
1094.718	162.67
1095.13	164.67
1095.541	152.67
1095.953	171.67
1096.364	161.67
1096.776	151.67
1097.187	150.67
1097.599	154.67
1098.01	130.67
1098.422	150.67
1098.833	146.67
1099.244	129.67
1099.656	140.67
1100.067	121.67
1100.478	116.67
1100.889	129.67
1101.3	120.67
1101.712	107.67
1102.123	122.67
1102.534	105.67
1102.945	104.67
1103.356	120.67
1103.767	112.67
1104.178	98.67
1104.588	105.67
1104.999	80.67
1105.41	95.67
1105.821	98.67
1106.232	78.67
1106.642	64.67
1107.053	88.67
1107.464	86.67
1107.874	73.67
1108.285	66.67
1108.695	70.67
1109.106	70.67
1109.516	62.67
1109.927	57.67
1110.337	62.67
1110.748	71.67
1111.158	70.67
1111.568	-1.33
1111.979	-0.33
1112.389	-5.33
1112.799	0.67
