Data from torch_MAYP1140501__0__11-51-09-201.txt Node

Date: Fri Mar 25 11:51:09 GMT 2022
User: stone
Spectrometer: MAYP114050
Trigger mode: 0
Integration Time (sec): 7.200000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
921.858	36.83
922.283	31.83
922.708	27.83
923.134	29.83
923.559	41.83
923.984	26.83
924.409	31.83
924.834	30.83
925.259	30.83
925.684	30.83
926.109	27.83
926.534	38.83
926.959	31.83
927.384	38.83
927.809	32.83
928.234	30.83
928.658	36.83
929.083	26.83
929.508	28.83
929.933	28.83
930.357	28.83
930.782	35.83
931.206	40.83
931.631	26.83
932.056	33.83
932.48	27.83
932.905	26.83
933.329	18.83
933.753	30.83
934.178	36.83
934.602	23.83
935.026	32.83
935.451	30.83
935.875	34.83
936.299	32.83
936.723	29.83
937.148	26.83
937.572	24.83
937.996	29.83
938.42	29.83
938.844	24.83
939.268	25.83
939.692	35.83
940.116	32.83
940.54	23.83
940.963	30.83
941.387	26.83
941.811	29.83
942.235	27.83
942.659	29.83
943.082	33.83
943.506	24.83
943.93	31.83
944.353	38.83
944.777	25.83
945.2	26.83
945.624	26.83
946.047	25.83
946.471	21.83
946.894	20.83
947.317	28.83
947.741	27.83
948.164	32.83
948.587	39.83
949.011	26.83
949.434	29.83
949.857	20.83
950.28	30.83
950.703	31.83
951.126	25.83
951.549	24.83
951.973	24.83
952.395	23.83
952.818	27.83
953.241	34.83
953.664	24.83
954.087	23.83
954.51	34.83
954.933	28.83
955.356	28.83
955.778	20.83
956.201	23.83
956.624	30.83
957.046	29.83
957.469	29.83
957.891	33.83
958.314	33.83
958.736	32.83
959.159	29.83
959.581	29.83
960.004	33.83
960.426	34.83
960.848	19.83
961.271	24.83
961.693	32.83
962.115	31.83
962.538	20.83
962.96	22.83
963.382	21.83
963.804	30.83
964.226	22.83
964.648	29.83
965.07	26.83
965.492	25.83
965.914	26.83
966.336	42.83
966.758	29.83
967.18	38.83
967.601	27.83
968.023	28.83
968.445	16.83
968.867	30.83
969.288	20.83
969.71	28.83
970.132	24.83
970.553	25.83
970.975	23.83
971.396	26.83
971.818	32.83
972.239	17.83
972.661	26.83
973.082	32.83
973.504	12.83
973.925	30.83
974.346	30.83
974.767	32.83
975.189	33.83
975.61	31.83
976.031	25.83
976.452	24.83
976.873	33.83
977.294	30.83
977.715	28.83
978.136	33.83
978.557	34.83
978.978	30.83
979.399	30.83
979.82	38.83
980.241	23.83
980.662	28.83
981.083	26.83
981.503	26.83
981.924	26.83
982.345	30.83
982.765	29.83
983.186	32.83
983.607	30.83
984.027	28.83
984.448	30.83
984.868	19.83
985.289	31.83
985.709	18.83
986.129	20.83
986.55	27.83
986.97	32.83
987.39	23.83
987.811	20.83
988.231	28.83
988.651	11.83
989.071	27.83
989.491	20.83
989.911	32.83
990.331	30.83
990.751	21.83
991.171	28.83
991.591	26.83
992.011	27.83
992.431	20.83
992.851	28.83
993.271	17.83
993.691	22.83
994.11	28.83
994.53	29.83
994.95	22.83
995.369	31.83
995.789	27.83
996.209	29.83
996.628	19.83
997.048	26.83
997.467	34.83
997.887	27.83
998.306	15.83
998.726	23.83
999.145	22.83
999.564	31.83
999.984	26.83
1000.403	24.83
1000.822	27.83
1001.241	22.83
1001.66	21.83
1002.08	33.83
1002.499	22.83
1002.918	28.83
1003.337	26.83
1003.756	30.83
1004.175	20.83
1004.594	24.83
1005.013	21.83
1005.432	26.83
1005.85	28.83
1006.269	30.83
1006.688	28.83
1007.107	30.83
1007.525	22.83
1007.944	20.83
1008.363	17.83
1008.781	16.83
1009.2	17.83
1009.618	21.83
1010.037	24.83
1010.455	24.83
1010.874	29.83
1011.292	19.83
1011.711	34.83
1012.129	22.83
1012.547	26.83
1012.966	24.83
1013.384	21.83
1013.802	26.83
1014.22	22.83
1014.638	25.83
1015.057	25.83
1015.475	28.83
1015.893	22.83
1016.311	24.83
1016.729	24.83
1017.147	34.83
1017.565	31.83
1017.982	23.83
1018.4	28.83
1018.818	29.83
1019.236	24.83
1019.654	30.83
1020.071	18.83
1020.489	26.83
1020.907	21.83
1021.324	25.83
1021.742	23.83
1022.159	27.83
1022.577	28.83
1022.995	22.83
1023.412	23.83
1023.829	29.83
1024.247	28.83
1024.664	30.83
1025.081	32.83
1025.499	23.83
1025.916	18.83
1026.333	30.83
1026.75	29.83
1027.168	28.83
1027.585	24.83
1028.002	30.83
1028.419	32.83
1028.836	19.83
1029.253	22.83
1029.67	25.83
1030.087	26.83
1030.504	31.83
1030.92	21.83
1031.337	32.83
1031.754	19.83
1032.171	26.83
1032.588	22.83
1033.004	25.83
1033.421	30.83
1033.838	20.83
1034.254	20.83
1034.671	28.83
1035.087	26.83
1035.504	29.83
1035.92	27.83
1036.337	20.83
1036.753	27.83
1037.169	25.83
1037.586	23.83
1038.002	27.83
1038.418	19.83
1038.834	25.83
1039.251	32.83
1039.667	23.83
1040.083	18.83
1040.499	21.83
1040.915	32.83
1041.331	34.83
1041.747	20.83
1042.163	34.83
1042.579	18.83
1042.995	28.83
1043.411	30.83
1043.827	30.83
1044.242	23.83
1044.658	24.83
1045.074	22.83
1045.49	25.83
1045.905	35.83
1046.321	28.83
1046.736	25.83
1047.152	24.83
1047.568	29.83
1047.983	26.83
1048.399	18.83
1048.814	23.83
1049.229	32.83
1049.645	25.83
1050.06	31.83
1050.475	24.83
1050.891	22.83
1051.306	17.83
1051.721	20.83
1052.136	28.83
1052.551	24.83
1052.966	27.83
1053.381	20.83
1053.796	27.83
1054.211	18.83
1054.626	23.83
1055.041	31.83
1055.456	31.83
1055.871	26.83
1056.286	22.83
1056.701	24.83
1057.115	18.83
1057.53	25.83
1057.945	27.83
1058.36	34.83
1058.774	31.83
1059.189	21.83
1059.603	16.83
1060.018	25.83
1060.432	30.83
1060.847	21.83
1061.261	29.83
1061.676	23.83
1062.09	30.83
1062.504	23.83
1062.919	26.83
1063.333	18.83
1063.747	32.83
1064.161	26.83
1064.575	20.83
1064.99	22.83
1065.404	20.83
1065.818	18.83
1066.232	20.83
1066.646	25.83
1067.06	19.83
1067.474	24.83
1067.887	28.83
1068.301	24.83
1068.715	22.83
1069.129	15.83
1069.543	34.83
1069.956	25.83
1070.37	28.83
1070.784	28.83
1071.197	21.83
1071.611	18.83
1072.024	21.83
1072.438	24.83
1072.851	25.83
1073.265	22.83
1073.678	23.83
1074.092	27.83
1074.505	29.83
1074.918	27.83
1075.332	18.83
1075.745	20.83
1076.158	24.83
1076.571	21.83
1076.984	24.83
1077.398	30.83
1077.811	19.83
1078.224	22.83
1078.637	26.83
1079.05	27.83
1079.463	24.83
1079.876	28.83
1080.288	27.83
1080.701	21.83
1081.114	24.83
1081.527	31.83
1081.94	24.83
1082.352	34.83
1082.765	24.83
1083.178	37.83
1083.59	33.83
1084.003	26.83
1084.415	27.83
1084.828	28.83
1085.24	31.83
1085.653	32.83
1086.065	18.83
1086.478	20.83
1086.89	26.83
1087.302	24.83
1087.715	20.83
1088.127	26.83
1088.539	22.83
1088.951	19.83
1089.363	22.83
1089.775	21.83
1090.187	24.83
1090.599	22.83
1091.011	15.83
1091.423	23.83
1091.835	38.83
1092.247	28.83
1092.659	18.83
1093.071	19.83
1093.483	17.83
1093.895	26.83
1094.306	17.83
1094.718	13.83
1095.13	22.83
1095.541	23.83
1095.953	19.83
1096.364	20.83
1096.776	32.83
1097.187	13.83
1097.599	20.83
1098.01	25.83
1098.422	18.83
1098.833	23.83
1099.244	12.83
1099.656	29.83
1100.067	15.83
1100.478	22.83
1100.889	27.83
1101.3	26.83
1101.712	19.83
1102.123	23.83
1102.534	15.83
1102.945	27.83
1103.356	22.83
1103.767	14.83
1104.178	10.83
1104.588	24.83
1104.999	15.83
1105.41	14.83
1105.821	17.83
1106.232	22.83
1106.642	28.83
1107.053	24.83
1107.464	26.83
1107.874	15.83
1108.285	14.83
1108.695	16.83
1109.106	17.83
1109.516	14.83
1109.927	11.83
1110.337	19.83
1110.748	18.83
1111.158	19.83
1111.568	3.83
1111.979	-1.17
1112.389	2.83
1112.799	1.83
